Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9380143284797668,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,6.371699333190918,2.8304779529571533,4.933117389678955,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0031642899848520756,4.249488830566406,0.7974977493286133,0,0,1.902512788772583,2.330195426940918,0.6398724317550659,-4.4886860847473145,20.279281616210938,0.3539402186870575,0.061985671520233154,0.9380143284797668,0.35209566354751587,93.80142974853516,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.279281616210938,0.3539402186870575,0.061985671520233154,0.9380143284797668,0.35209566354751587,93.80142974853516,11.433423042297363,0.19955086708068848,0.01984429359436035,0.9801557064056396,0.19922016561031342,1.0,0.9999998807907104,98.01557159423828,10,0.741479218006134,0.06510750949382782,0.4,0.0,0.9380143284797668,0.0042389873415231705,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,23.727378803213387,1,0.006452327594161034,2.7403340339660645,1.8452601432800293,0,0,2.7331857681274414,-1.5103150606155396,1.818371295928955,-2.12642765045166,149.98528164811432,13.781628897413611,250852,0.04054303467273712,0.9677140116691589,0.008123953826725483,0.008123953826725483,1,0.003788583679124713,2.27563738822937,0.8193592429161072,0,0,1.8221708536148071,2.221496820449829,0.4150775074958801,-1.6136736869812012
0.9386100769042969,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,6.855910778045654,2.992886543273926,5.283657550811768,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0011607175692915916,4.547740459442139,0.8249626755714417,0,0,1.9347867965698242,2.4413068294525146,0.6609880924224854,-4.675603866577148,20.18056869506836,0.3522173762321472,0.061389923095703125,0.9386100769042969,0.3503997325897217,93.86100769042969,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.18056869506836,0.3522173762321472,0.061389923095703125,0.9386100769042969,0.3503997325897217,93.86100769042969,11.376326560974121,0.19855435192584991,0.01964724063873291,0.9803527593612671,0.19822828471660614,1.0,1.0,98.0352783203125,11,0.7276808023452759,0.0666114017367363,0.4,0.0,0.9386100769042969,0.004437078721821308,0,0,0,102,1.0,5.310242652893066,0.9999999403953552,0.9999999403953552,add black sunglasses,23.52902866043572,1,0.0013920749770477414,2.9361581802368164,1.98665452003479,0,0,2.9288876056671143,-1.7173261642456055,1.9563761949539185,-2.1954262256622314,163.8279168754816,13.731964064761996,250852,0.04283300042152405,0.9661991596221924,0.0022026197984814644,0.0022026197984814644,1,0.0012515576090663671,2.4381563663482666,0.8501970767974854,0,0,1.9223153591156006,2.3139171600341797,0.4269791841506958,-1.8098996877670288
0.9386950731277466,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,7.2766499519348145,3.150817632675171,5.589964389801025,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0015363798011094332,4.717055320739746,0.8541628122329712,0,0,1.99150812625885,2.4959018230438232,0.6819958090782166,-4.90476131439209,20.16644859313965,0.351970911026001,0.06130492687225342,0.9386950731277466,0.35015687346458435,93.8695068359375,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.16644859313965,0.351970911026001,0.06130492687225342,0.9386950731277466,0.35015687346458435,93.8695068359375,11.4003324508667,0.19897332787513733,0.019729971885681152,0.9802700281143188,0.19864562153816223,1.0,1.0,98.0270004272461,12,0.7141848802566528,0.06810984015464783,0.4,0.0,0.9386950731277466,0.004638950806111097,0,0,0,102,1.0,5.310242652893066,0.9999999403953552,0.9999999403953552,add black sunglasses,23.335802329453003,1,0.001688821124844253,3.1224889755249023,2.1226935386657715,0,0,3.115206718444824,-1.852364420890808,2.0554401874542236,-2.2585160732269287,177.80056614987552,13.858073204755783,250852,0.04506854712963104,0.9646575450897217,0.002875954145565629,0.002875954145565629,1,0.0017488660523667932,2.5723671913146973,0.8775963187217712,0,0,2.0159263610839844,2.389899730682373,0.4319148063659668,-2.0276002883911133
0.9380167722702026,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,7.638462543487549,3.2786014080047607,5.881030082702637,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.003203814383596182,4.926420211791992,0.8834918141365051,0,0,2.051630735397339,2.5490071773529053,0.7052406668663025,-5.032219886779785,20.27887535095215,0.3539331555366516,0.06198322772979736,0.9380167722702026,0.35208860039711,93.80167388916016,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.27887535095215,0.3539331555366516,0.06198322772979736,0.9380167722702026,0.35208860039711,93.80167388916016,11.339042663574219,0.1979036182165146,0.01951909065246582,0.9804809093475342,0.19758105278015137,1.0,1.0,98.04808807373047,13,0.6996761560440063,0.06939675658941269,0.4,0.0,0.9380167722702026,0.004815909545868635,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,23.173216787475397,1,0.0013952346052974463,3.262098789215088,2.2225098609924316,0,0,3.2545924186706543,-1.9772028923034668,2.1607251167297363,-2.344247341156006,191.58600655570626,13.72686897777021,250852,0.04694928973913193,0.9633070230484009,0.005142778158187866,0.005142778158187866,1,0.0037732028868049383,2.695117235183716,0.9015020132064819,0,0,2.0829238891601562,2.460028648376465,0.4438653588294983,-2.226630449295044
0.9377138614654541,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,8.059818267822266,3.424163341522217,6.215353965759277,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0025706535670906305,5.029838562011719,0.9143096208572388,0,0,2.106217861175537,2.5499610900878906,0.7290230393409729,-5.211297035217285,20.328893661499023,0.354806125164032,0.0622861385345459,0.9377138614654541,0.35294803977012634,93.7713851928711,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.328893661499023,0.354806125164032,0.0622861385345459,0.9377138614654541,0.35294803977012634,93.7713851928711,11.40237045288086,0.19900891184806824,0.01973700523376465,0.9802629947662354,0.19868093729019165,1.0,1.0,98.02629852294922,14,0.6826842427253723,0.07103344053030014,0.4,0.0,0.9377138614654541,0.005045750178396702,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,22.970742557664465,1,0.0014786669053137302,3.4178290367126465,2.3315742015838623,0,0,3.4103753566741943,-2.063307523727417,2.230227470397949,-2.3971471786499023,205.50752524472773,13.79510511085391,250852,0.04905881732702255,0.9615522623062134,0.004181545693427324,0.004181545693427324,1,0.0029479835648089647,2.8566181659698486,0.9300637245178223,0,0,2.1347029209136963,2.527099847793579,0.46796339750289917,-2.47334623336792
0.9384212493896484,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,8.391379356384277,3.5439391136169434,6.503084659576416,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.007670417428016663,5.195481300354004,0.951147735118866,0,0,2.1654481887817383,2.7354328632354736,0.7523211240768433,-5.387307167053223,20.21190643310547,0.3527643084526062,0.06157875061035156,0.9384212493896484,0.3509381413459778,93.84212493896484,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.21190643310547,0.3527643084526062,0.06157875061035156,0.9384212493896484,0.3509381413459778,93.84212493896484,11.603660583496094,0.20252208411693573,0.02043759822845459,0.9795624017715454,0.2021763026714325,1.0,0.9999999403953552,97.95623779296875,15,0.6711723804473877,0.07221060991287231,0.4,0.0,0.9384212493896484,0.0052143726497888565,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,22.8279793481636,1,0.0019425307400524616,3.5193424224853516,2.402981758117676,0,0,3.5111801624298096,-2.1306583881378174,2.2675161361694336,-2.40437388420105,219.43850474059582,13.827196154743433,250852,0.05103772133588791,0.9602638483047485,0.012142992578446865,0.012142992578446865,1,0.00921105407178402,2.9706642627716064,0.9745782613754272,0,0,2.201943874359131,2.502880573272705,0.4890647828578949,-2.541766405105591
0.937705397605896,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,8.794878005981445,3.6332569122314453,6.609174728393555,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.00270272814668715,5.36375617980957,0.9888288974761963,0,0,2.2596471309661865,2.906224489212036,0.7771933078765869,-5.550339698791504,20.330289840698242,0.3548305034637451,0.062294602394104004,0.937705397605896,0.352972149848938,93.77053833007812,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.330289840698242,0.3548305034637451,0.062294602394104004,0.937705397605896,0.352972149848938,93.77053833007812,11.961990356445312,0.20877611637115479,0.02171468734741211,0.9782853126525879,0.20839740335941315,1.0,0.9999999403953552,97.82852935791016,16,0.663734495639801,0.07326790690422058,0.4,0.0,0.937705397605896,0.005368185695260763,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,22.701724695469263,1,0.001963093876838684,3.565962791442871,2.437918186187744,0,0,3.55856990814209,-2.155064582824707,2.267960786819458,-2.380856990814209,233.24419799633324,13.702578475698829,250852,0.05236257612705231,0.959089994430542,0.004828878678381443,0.004828878678381443,1,0.003487060545012355,2.9192142486572266,1.0128215551376343,0,0,2.2682321071624756,2.4422786235809326,0.5070855617523193,-2.6195783615112305
0.9384771585464478,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,9.230953216552734,3.677834987640381,6.650882244110107,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0014224718324840069,5.527574062347412,1.0227677822113037,0,0,2.375584840774536,3.0634169578552246,0.8033583164215088,-5.726446151733398,20.202632904052734,0.35260245203971863,0.061522841453552246,0.9384771585464478,0.3507786691188812,93.84771728515625,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.202632904052734,0.35260245203971863,0.061522841453552246,0.9384771585464478,0.3507786691188812,93.84771728515625,11.995919227600098,0.2093682885169983,0.021837592124938965,0.978162407875061,0.20898652076721191,1.0,1.0,97.81623840332031,17,0.6593523621559143,0.07389107346534729,0.4,0.0,0.9384771585464478,0.005459891166538,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,22.628160141163377,1,0.00014300171460490674,3.5579135417938232,2.4345695972442627,0,0,3.5495924949645996,-2.175929307937622,2.2663164138793945,-2.356703519821167,244.18131131120026,10.832607122138143,250852,0.05363570153713226,0.9583877325057983,0.002306430833414197,0.002306430833414197,1,0.0018099024891853333,2.84128737449646,1.0411102771759033,0,0,2.3325374126434326,2.3824105262756348,0.5269353985786438,-2.7167177200317383
0.9380239248275757,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,9.669021606445312,3.730435371398926,6.662817478179932,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.008929307572543621,5.7131757736206055,1.057581901550293,0,0,2.501246690750122,3.200683116912842,0.81074458360672,-5.9808349609375,20.27769660949707,0.3539125621318817,0.061976075172424316,0.9380239248275757,0.35206836462020874,93.8023910522461,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.27769660949707,0.3539125621318817,0.061976075172424316,0.9380239248275757,0.35206836462020874,93.8023910522461,11.976959228515625,0.20903736352920532,0.02176886796951294,0.9782311320304871,0.2086571305990219,1.0,0.9999999403953552,97.82311248779297,18,0.6557188630104065,0.0745568722486496,0.4,0.0,0.9380239248275757,0.0055587273091077805,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,22.5502463034254,1,0.01007170882076025,3.5471577644348145,2.429226875305176,0,0,3.539926528930664,-2.076552391052246,2.1413426399230957,-2.2061328887939453,254.10488242283463,9.892852084711194,250852,0.05485913157463074,0.9576309323310852,0.016305258497595787,0.016305258497595787,1,0.009202693589031696,2.8808505535125732,1.078753113746643,0,0,2.4061264991760254,2.5000507831573486,0.5335788726806641,-2.913170099258423
0.9389623403549194,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,10.009928703308105,3.61456036567688,6.447131633758545,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0032210659701377153,5.970340251922607,1.0697429180145264,0,0,2.6266560554504395,3.3103907108306885,0.8148828148841858,-6.231345176696777,20.121980667114258,0.3511947989463806,0.061037659645080566,0.9389623403549194,0.3493930399417877,93.89623260498047,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.121980667114258,0.3511947989463806,0.061037659645080566,0.9389623403549194,0.3493930399417877,93.89623260498047,11.946261405944824,0.20850159227848053,0.021657824516296387,0.9783421754837036,0.20812414586544037,1.0,1.0,97.83422088623047,19,0.671312153339386,0.07318214327096939,0.4,0.0,0.9389623403549194,0.005355626344680786,0,0,0,102,1.0,5.310242652893066,0.9999998807907104,0.9999998807907104,add black sunglasses,22.711897307832636,1,0.0022803402971476316,3.344190835952759,2.2919816970825195,0,0,3.336463451385498,-1.9454759359359741,1.9984116554260254,-2.051347255706787,264.1863407827914,10.041588265448809,250852,0.05429818481206894,0.9591720700263977,0.004836762323975563,0.004836762323975563,1,0.0027962566819041967,3.077359914779663,1.0987074375152588,0,0,2.4618070125579834,2.606562852859497,0.5351279377937317,-3.107078790664673
0.9391355514526367,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,10.32669734954834,3.4779720306396484,6.207911014556885,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0033643366768956184,6.221262454986572,1.0812543630599976,0,0,2.7349741458892822,3.4158716201782227,0.8189931511878967,-6.47409200668335,20.093114852905273,0.3506909906864166,0.06086444854736328,0.9391355514526367,0.34889689087867737,93.91355895996094,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.093114852905273,0.3506909906864166,0.06086444854736328,0.9391355514526367,0.34889689087867737,93.91355895996094,11.825234413146973,0.20638927817344666,0.02122277021408081,0.9787772297859192,0.20602339506149292,1.0,1.0,97.87772369384766,20,0.6888644099235535,0.07158049196004868,0.4,0.0,0.9391355514526367,0.0051237670704722404,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,22.904106217665277,1,0.0015336956130340695,3.1182823181152344,2.1377944946289062,0,0,3.111497402191162,-1.7976945638656616,1.848649501800537,-1.8996045589447021,274.3170864395797,10.06774391233921,250852,0.05341009795665741,0.9609321355819702,0.005337932147085667,0.005337932147085667,1,0.003850004868581891,3.2694599628448486,1.114100456237793,0,0,2.5090482234954834,2.692366123199463,0.5364492535591125,-3.2890195846557617
0.9396451711654663,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,10.610983848571777,3.345489501953125,5.993001461029053,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002052505500614643,6.462404251098633,1.0923221111297607,0,0,2.8436710834503174,3.50423526763916,0.8225690126419067,-6.717491149902344,20.00794792175293,0.34920457005500793,0.06035482883453369,0.9396451711654663,0.3474329113960266,93.96451568603516,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.00794792175293,0.34920457005500793,0.06035482883453369,0.9396451711654663,0.3474329113960266,93.96451568603516,11.573671340942383,0.20199866592884064,0.0203324556350708,0.9796675443649292,0.20165567100048065,1.0,1.0,97.96675109863281,21,0.7076223492622375,0.07006295025348663,0.4,0.0,0.9396451711654663,0.004908817354589701,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,23.09023126663526,1,0.0022782618179917336,2.885305881500244,1.9779038429260254,0,0,2.8789167404174805,-1.669026255607605,1.6985758543014526,-1.7281254529953003,284.3068687040359,9.926676919683814,250852,0.052431363612413406,0.9625673890113831,0.004224861040711403,0.004224861040711403,1,0.0029062337707728148,3.441110610961914,1.1351077556610107,0,0,2.5791313648223877,2.7643678188323975,0.5395092964172363,-3.4840331077575684
0.9399144649505615,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,10.867326736450195,3.2197506427764893,5.902289390563965,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.003576082643121481,6.700636863708496,1.1032092571258545,0,0,2.937349557876587,3.584744691848755,0.8273740410804749,-6.992193222045898,19.96280288696289,0.34841662645339966,0.06008553504943848,0.9399144649505615,0.3466571867465973,93.99144744873047,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19.96280288696289,0.34841662645339966,0.06008553504943848,0.9399144649505615,0.3466571867465973,93.99144744873047,11.680644989013672,0.20386570692062378,0.020708739757537842,0.9792912602424622,0.20351305603981018,1.0,1.0,97.92912292480469,22,0.7289560437202454,0.06837183237075806,0.4,0.0,0.9399144649505615,0.004674707539379597,0,0,0,102,1.0,5.310242652893066,0.9999999403953552,0.9999999403953552,add black sunglasses,23.302455544185605,1,0.0014112041098996997,2.644948959350586,1.814582347869873,0,0,2.639397144317627,-1.5537922382354736,1.5614235401153564,-1.5690547227859497,294.5759568437934,10.20569166354835,250852,0.051461055874824524,0.9643462896347046,0.005533410236239433,0.005533410236239433,1,0.003979794215410948,3.6036624908447266,1.156398057937622,0,0,2.658381938934326,2.8213372230529785,0.5458225011825562,-3.7083308696746826
0.9396153688430786,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,11.232649803161621,3.1143126487731934,5.921698570251465,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0113168740645051,6.972339153289795,1.1177053451538086,0,0,3.030482053756714,3.653563976287842,0.8374447226524353,-7.257556438446045,20.012937545776367,0.3492916524410248,0.06038463115692139,0.9396153688430786,0.34751880168914795,93.96154022216797,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.012937545776367,0.3492916524410248,0.06038463115692139,0.9396153688430786,0.34751880168914795,93.96154022216797,11.618337631225586,0.20277824997901917,0.020489156246185303,0.9795108437538147,0.20243096351623535,1.0,1.0,97.95108795166016,23,0.7487142086029053,0.06678453832864761,0.4,0.0,0.9396153688430786,0.00446017412468791,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,23.506481861499708,1,0.00892664585262537,2.4193010330200195,1.6625125408172607,0,0,2.414015531539917,-1.380486011505127,1.444697618484497,-1.5089092254638672,304.4549546111375,9.871350767090917,250852,0.050659097731113434,0.9659785032272339,0.021857095882296562,0.021857095882296562,1,0.016430946066975594,3.808694839477539,1.1845650672912598,0,0,2.7425901889801025,2.8338286876678467,0.5574055910110474,-3.9026169776916504
0.9401431083679199,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,11.623746871948242,3.0685513019561768,6.046279430389404,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0026935564819723368,7.236568450927734,1.138857126235962,0,0,3.121945381164551,3.6766698360443115,0.8458869457244873,-7.490177154541016,19.924396514892578,0.3477463126182556,0.05985689163208008,0.9401431083679199,0.3459968566894531,94.01431274414062,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19.924396514892578,0.3477463126182556,0.05985689163208008,0.9401431083679199,0.3459968566894531,94.01431274414062,11.657004356384277,0.20345310866832733,0.020625293254852295,0.9793747067451477,0.20310242474079132,1.0,1.0,97.93746948242188,24,0.7604367136955261,0.06613555550575256,0.4,0.0,0.9401431083679199,0.004373911302536726,0,0,0,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,23.591300281592492,1,0.000932929920963943,2.263591766357422,1.5495991706848145,0,0,2.2587203979492188,-1.207466959953308,1.3444616794586182,-1.4814565181732178,314.5176680441946,9.998056828975677,250852,0.050767168402671814,0.9666346311569214,0.004179409705102444,0.004179409705102444,1,0.0030564458575099707,3.9942781925201416,1.233130693435669,0,0,2.825836658477783,2.8076717853546143,0.5820030570030212,-4.086169719696045
0.9408153295516968,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,11.98838996887207,3.0296545028686523,6.124056339263916,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0012293279869481921,7.468235015869141,1.1571422815322876,0,1,3.1897826194763184,3.703726291656494,0.8524683713912964,-7.679999828338623,19.811065673828125,0.3457683324813843,0.05918467044830322,0.9408153295516968,0.3440486788749695,94.08153533935547,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,19.811065673828125,0.3457683324813843,0.05918467044830322,0.9408153295516968,0.3440486788749695,94.08153533935547,11.558631896972656,0.201736181974411,0.02027982473373413,0.9797201752662659,0.20139457285404205,1.0,0.9999999403953552,97.97201538085938,25,0.770103394985199,0.06550642848014832,0.4,0.0,0.9408153295516968,0.00429109251126647,0,2,2,102,1.0,5.310242652893066,1.0,1.0,add black sunglasses,23.67432122451842,1,0.0009678034693934023,2.135315179824829,1.4544060230255127,0,0,2.130599021911621,-1.0580195188522339,1.2636067867279053,-1.4691940546035767,324.6179248020053,10.037707490846515,250852,0.05098436400294304,0.9672628045082092,0.0021082181483507156,0.0021082181483507156,1,0.001413043588399887,4.171234130859375,1.2799088954925537,0,1,2.8900039196014404,2.7867157459259033,0.6006098985671997,-4.0960001945495605
0.9407600164413452,0.9369308948516846,3,face_002__add_black_sunglasses,1.0,12.180259704589844,3.0003347396850586,6.196948051452637,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.00235675903968513,7.660342693328857,1.1740202903747559,0,1,3.2561683654785156,3.7109439373016357,0.8574005961418152,-7.679999828338623,19.820415496826172,0.3459315001964569,0.059239983558654785,0.9407600164413452,0.3442092537879944,94.07600402832031,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,19.820415496826172,0.3459315001964569,0.059239983558654785,0.9407600164413452,0.3442092537879944,94.07600402832031,11.607343673706055,0.202586367726326,0.02045053243637085,0.9795494675636292,0.2022401988506317,1.0,1.0,97.95494842529297,26,0.7764805555343628,0.06509757786989212,0.4,0.0,0.9407600164413452,0.004237694200128317,0,2,2,102,1.0,5.310242652893066,0.9999999403953552,0.9999999403953552,add black sunglasses,23.72870385989672,1,0.0037724897265434265,2.0369744300842285,1.379195213317871,0,0,2.0318057537078857,-0.9712316393852234,1.2357722520828247,-1.5003129243850708,335.01972309313715,9.95711181126535,250852,0.051200199872255325,0.967666745185852,0.005532454699277878,0.005532454699277878,1,0.003289690474048257,4.186522006988525,1.3123109340667725,0,1,2.939629554748535,2.758406400680542,0.6119710206985474,-4.0960001945495605
